# nb_columns : 7
# title="Sensor Pressure History"
# x_var="time (s)"
# y_var="pressure (Pa)"
# column 2 : legend_text="sensor1"
# column 3 : legend_text="sensor2"
# column 4 : legend_text="sensor3"
# column 5 : legend_text="sensor4"
# column 6 : legend_text="sensor5"
# column 7 : legend_text="sensor6"
1.91274E+002	0.00000E+000	0.00000E+000	1.43796E+004	6.38220E+004	9.10849E+004	0.00000E+000	
1.93991E+002	0.00000E+000	0.00000E+000	1.50962E+004	6.41121E+004	9.11551E+004	0.00000E+000	
1.95014E+002	0.00000E+000	0.00000E+000	1.56702E+004	6.43295E+004	9.12088E+004	0.00000E+000	
1.96780E+002	0.00000E+000	0.00000E+000	1.60070E+004	6.43997E+004	9.12274E+004	0.00000E+000	
1.98181E+002	0.00000E+000	0.00000E+000	1.62027E+004	6.45575E+004	9.12658E+004	0.00000E+000	
2.00532E+002	0.00000E+000	0.00000E+000	1.62027E+004	6.45575E+004	9.12658E+004	0.00000E+000	
2.02638E+002	0.00000E+000	0.00000E+000	1.65169E+004	6.47539E+004	9.13141E+004	0.00000E+000	
2.04200E+002	0.00000E+000	0.00000E+000	1.73400E+004	6.49918E+004	9.13708E+004	0.00000E+000	
2.05320E+002	0.00000E+000	0.00000E+000	1.76343E+004	6.51043E+004	9.13988E+004	0.00000E+000	
2.06327E+002	0.00000E+000	0.00000E+000	1.85790E+004	6.54424E+004	9.14824E+004	0.00000E+000	
2.07839E+002	0.00000E+000	0.00000E+000	1.85790E+004	6.54424E+004	9.14824E+004	0.00000E+000	
2.09184E+002	0.00000E+000	0.00000E+000	1.86027E+004	6.54560E+004	9.14840E+004	0.00000E+000	
2.10209E+002	0.00000E+000	0.00000E+000	1.90306E+004	6.55995E+004	9.15206E+004	0.00000E+000	
2.11362E+002	0.00000E+000	0.00000E+000	1.91510E+004	6.56525E+004	9.15342E+004	0.00000E+000	
2.13657E+002	0.00000E+000	0.00000E+000	1.92087E+004	6.56956E+004	9.15434E+004	0.00000E+000	
2.15481E+002	0.00000E+000	0.00000E+000	1.94467E+004	6.57592E+004	9.15613E+004	0.00000E+000	
2.17060E+002	0.00000E+000	0.00000E+000	2.01709E+004	6.60141E+004	9.16214E+004	0.00000E+000	
2.19199E+002	0.00000E+000	0.00000E+000	2.10921E+004	6.63928E+004	9.17154E+004	0.00000E+000	
2.22025E+002	0.00000E+000	0.00000E+000	2.12671E+004	6.64362E+004	9.17270E+004	0.00000E+000	
2.23460E+002	0.00000E+000	0.00000E+000	2.12955E+004	6.64513E+004	9.17282E+004	0.00000E+000	
2.25179E+002	0.00000E+000	0.00000E+000	2.15966E+004	6.66107E+004	9.17690E+004	0.00000E+000	
2.26518E+002	0.00000E+000	0.00000E+000	2.18150E+004	6.67209E+004	9.17945E+004	0.00000E+000	
2.27506E+002	0.00000E+000	0.00000E+000	2.26599E+004	6.69731E+004	9.18583E+004	0.00000E+000	
2.30411E+002	0.00000E+000	0.00000E+000	2.27092E+004	6.70046E+004	9.18637E+004	0.00000E+000	
2.32101E+002	0.00000E+000	0.00000E+000	2.31041E+004	6.72112E+004	9.19172E+004	0.00000E+000	
2.34354E+002	0.00000E+000	0.00000E+000	2.32592E+004	6.72531E+004	9.19282E+004	0.00000E+000	
2.35631E+002	0.00000E+000	0.00000E+000	2.32857E+004	6.72622E+004	9.19288E+004	0.00000E+000	
2.37057E+002	0.00000E+000	0.00000E+000	2.39388E+004	6.75057E+004	9.19880E+004	0.00000E+000	
2.38197E+002	0.00000E+000	0.00000E+000	2.39654E+004	6.75104E+004	9.19902E+004	0.00000E+000	
2.40232E+002	0.00000E+000	0.00000E+000	2.51638E+004	6.79789E+004	9.21058E+004	0.00000E+000	
2.41450E+002	0.00000E+000	0.00000E+000	2.51634E+004	6.79769E+004	9.21055E+004	0.00000E+000	
2.43808E+002	0.00000E+000	0.00000E+000	2.53724E+004	6.80651E+004	9.21259E+004	0.00000E+000	
2.45182E+002	0.00000E+000	0.00000E+000	2.53724E+004	6.80651E+004	9.21259E+004	0.00000E+000	
2.46727E+002	0.00000E+000	0.00000E+000	2.55093E+004	6.81422E+004	9.21452E+004	0.00000E+000	
2.50259E+002	0.00000E+000	0.00000E+000	2.58700E+004	6.82926E+004	9.21819E+004	0.00000E+000	
2.51476E+002	0.00000E+000	0.00000E+000	2.66820E+004	6.86056E+004	9.22600E+004	0.00000E+000	
2.53036E+002	0.00000E+000	0.00000E+000	2.68354E+004	6.86680E+004	9.22745E+004	0.00000E+000	
2.55295E+002	0.00000E+000	0.00000E+000	2.68354E+004	6.86674E+004	9.22756E+004	0.00000E+000	
2.57120E+002	0.00000E+000	0.00000E+000	2.72294E+004	6.87961E+004	9.23064E+004	0.00000E+000	
2.58568E+002	0.00000E+000	0.00000E+000	2.72918E+004	6.88321E+004	9.23136E+004	0.00000E+000	
2.60110E+002	0.00000E+000	0.00000E+000	2.76431E+004	6.89982E+004	9.23567E+004	0.00000E+000	
2.62525E+002	0.00000E+000	0.00000E+000	2.76707E+004	6.90033E+004	9.23572E+004	0.00000E+000	
2.64384E+002	0.00000E+000	0.00000E+000	2.80513E+004	6.91453E+004	9.23921E+004	0.00000E+000	
2.65594E+002	0.00000E+000	0.00000E+000	2.87434E+004	6.94181E+004	9.24590E+004	0.00000E+000	
2.68363E+002	0.00000E+000	0.00000E+000	2.89614E+004	6.95175E+004	9.24842E+004	0.00000E+000	
2.69810E+002	0.00000E+000	0.00000E+000	2.91788E+004	6.95891E+004	9.25018E+004	0.00000E+000	
2.71172E+002	0.00000E+000	0.00000E+000	2.93738E+004	6.96882E+004	9.25256E+004	0.00000E+000	
2.72416E+002	0.00000E+000	0.00000E+000	2.93738E+004	6.96882E+004	9.25256E+004	0.00000E+000	
2.73513E+002	0.00000E+000	0.00000E+000	2.94339E+004	6.97182E+004	9.25314E+004	0.00000E+000	
2.76595E+002	0.00000E+000	0.00000E+000	2.98678E+004	6.98942E+004	9.25767E+004	0.00000E+000	
2.77918E+002	0.00000E+000	0.00000E+000	3.01509E+004	7.00062E+004	9.26023E+004	0.00000E+000	
2.79104E+002	0.00000E+000	0.00000E+000	3.05211E+004	7.01347E+004	9.26348E+004	0.00000E+000	
2.81193E+002	0.00000E+000	1.34434E+003	3.06126E+004	7.01823E+004	9.26463E+004	0.00000E+000	
2.83860E+002	0.00000E+000	1.71531E+003	3.11699E+004	7.04293E+004	9.27086E+004	0.00000E+000	
2.87374E+002	0.00000E+000	1.80685E+003	3.13830E+004	7.05152E+004	9.27274E+004	0.00000E+000	
2.88766E+002	0.00000E+000	1.80685E+003	3.13830E+004	7.05152E+004	9.27274E+004	0.00000E+000	
2.91301E+002	0.00000E+000	2.86024E+003	3.20200E+004	7.07746E+004	9.27942E+004	0.00000E+000	
2.92299E+002	0.00000E+000	2.92555E+003	3.20532E+004	7.07810E+004	9.27943E+004	0.00000E+000	
2.93564E+002	0.00000E+000	3.08212E+003	3.22659E+004	7.08825E+004	9.28177E+004	0.00000E+000	
2.95426E+002	0.00000E+000	3.15590E+003	3.26134E+004	7.10113E+004	9.28499E+004	0.00000E+000	
2.97596E+002	0.00000E+000	3.19764E+003	3.27925E+004	7.10771E+004	9.28672E+004	0.00000E+000	
2.99400E+002	0.00000E+000	3.71815E+003	3.29362E+004	7.11472E+004	9.28842E+004	0.00000E+000	
3.02001E+002	0.00000E+000	4.08857E+003	3.31088E+004	7.12249E+004	9.29014E+004	0.00000E+000	
3.04215E+002	0.00000E+000	4.35434E+003	3.33405E+004	7.13224E+004	9.29272E+004	0.00000E+000	
3.06133E+002	0.00000E+000	4.55691E+003	3.34408E+004	7.13697E+004	9.29388E+004	0.00000E+000	
3.07693E+002	0.00000E+000	4.73208E+003	3.36212E+004	7.14471E+004	9.29570E+004	0.00000E+000	
3.09391E+002	0.00000E+000	4.91680E+003	3.41063E+004	7.16345E+004	9.30056E+004	0.00000E+000	
3.11546E+002	0.00000E+000	5.54200E+003	3.43233E+004	7.17312E+004	9.30291E+004	0.00000E+000	
3.13996E+002	0.00000E+000	5.54200E+003	3.43233E+004	7.17312E+004	9.30291E+004	0.00000E+000	
3.15697E+002	0.00000E+000	5.86443E+003	3.46155E+004	7.18512E+004	9.30579E+004	0.00000E+000	
3.17735E+002	0.00000E+000	5.95583E+003	3.46609E+004	7.18663E+004	9.30605E+004	0.00000E+000	
3.20322E+002	0.00000E+000	6.43813E+003	3.50260E+004	7.20262E+004	9.31022E+004	0.00000E+000	
3.21610E+002	0.00000E+000	6.45518E+003	3.50531E+004	7.20287E+004	9.31026E+004	0.00000E+000	
3.23245E+002	0.00000E+000	6.80752E+003	3.55773E+004	7.22462E+004	9.31556E+004	0.00000E+000	
3.25337E+002	0.00000E+000	7.16501E+003	3.57367E+004	7.23182E+004	9.31731E+004	0.00000E+000	
3.26612E+002	0.00000E+000	7.36694E+003	3.58161E+004	7.23537E+004	9.31804E+004	0.00000E+000	
3.28721E+002	0.00000E+000	7.65166E+003	3.60679E+004	7.24619E+004	9.32066E+004	0.00000E+000	
3.31714E+002	0.00000E+000	8.14167E+003	3.63087E+004	7.25682E+004	9.32340E+004	0.00000E+000	
3.33580E+002	0.00000E+000	8.14167E+003	3.63087E+004	7.25682E+004	9.32340E+004	0.00000E+000	
3.35377E+002	0.00000E+000	8.22759E+003	3.64590E+004	7.26245E+004	9.32487E+004	0.00000E+000	
3.37358E+002	0.00000E+000	8.46001E+003	3.67015E+004	7.27271E+004	9.32731E+004	0.00000E+000	
3.39019E+002	-4.51160E+002	8.89282E+003	3.69549E+004	7.28361E+004	9.33015E+004	0.00000E+000	
3.40939E+002	-4.77983E+002	9.16554E+003	3.70950E+004	7.28996E+004	9.33158E+004	0.00000E+000	
3.43019E+002	-4.80515E+002	9.21516E+003	3.71755E+004	7.29236E+004	9.33214E+004	0.00000E+000	
3.44631E+002	-1.89748E+002	9.59213E+003	3.75798E+004	7.30970E+004	9.33657E+004	0.00000E+000	
3.46991E+002	-2.39611E+002	9.89904E+003	3.77358E+004	7.31664E+004	9.33813E+004	0.00000E+000	
3.49491E+002	-3.28578E+002	1.01647E+004	3.79657E+004	7.32616E+004	9.34032E+004	0.00000E+000	
3.51595E+002	1.01728E+003	1.04299E+004	3.81183E+004	7.33280E+004	9.34196E+004	0.00000E+000	
3.53519E+002	1.21223E+003	1.07554E+004	3.83861E+004	7.34419E+004	9.34492E+004	0.00000E+000	
3.54682E+002	2.21880E+003	1.10480E+004	3.86027E+004	7.35327E+004	9.34699E+004	0.00000E+000	
3.56710E+002	2.25944E+003	1.11156E+004	3.86898E+004	7.35645E+004	9.34805E+004	0.00000E+000	
3.61102E+002	2.63554E+003	1.17477E+004	3.92232E+004	7.37918E+004	9.35362E+004	0.00000E+000	
3.62818E+002	2.73819E+003	1.19287E+004	3.93242E+004	7.38334E+004	9.35459E+004	0.00000E+000	
3.67252E+002	3.14740E+003	1.23237E+004	3.95547E+004	7.39367E+004	9.35709E+004	0.00000E+000	
3.68856E+002	4.22662E+003	1.27275E+004	3.98428E+004	7.40595E+004	9.36031E+004	0.00000E+000	
3.71485E+002	4.24315E+003	1.27839E+004	3.98669E+004	7.40607E+004	9.36036E+004	0.00000E+000	
3.75188E+002	4.83438E+003	1.32822E+004	4.02979E+004	7.42511E+004	9.36499E+004	0.00000E+000	
3.77449E+002	5.07875E+003	1.35142E+004	4.04351E+004	7.43102E+004	9.36644E+004	0.00000E+000	
3.80583E+002	5.07875E+003	1.35142E+004	4.04351E+004	7.43102E+004	9.36644E+004	0.00000E+000	
3.82887E+002	5.18503E+003	1.35845E+004	4.05028E+004	7.43279E+004	9.36680E+004	0.00000E+000	
3.85252E+002	6.03896E+003	1.42319E+004	4.10270E+004	7.45585E+004	9.37264E+004	0.00000E+000	
3.87191E+002	6.62173E+003	1.46376E+004	4.12894E+004	7.46724E+004	9.37523E+004	0.00000E+000	
3.89029E+002	6.68135E+003	1.47356E+004	4.13449E+004	7.46911E+004	9.37568E+004	0.00000E+000	
3.91389E+002	6.83998E+003	1.48971E+004	4.14798E+004	7.47527E+004	9.37720E+004	0.00000E+000	
3.94953E+002	7.38092E+003	1.53106E+004	4.17572E+004	7.48738E+004	9.38022E+004	2.16909E+003	
3.97007E+002	7.67362E+003	1.55613E+004	4.19134E+004	7.49416E+004	9.38200E+004	2.65171E+003	
4.01374E+002	7.90046E+003	1.57091E+004	4.20435E+004	7.49936E+004	9.38317E+004	2.83191E+003	
4.03846E+002	8.34145E+003	1.61338E+004	4.23551E+004	7.51287E+004	9.38654E+004	3.09620E+003	
4.07148E+002	9.22472E+003	1.66772E+004	4.27519E+004	7.52974E+004	9.39083E+004	4.42049E+003	
4.08668E+002	9.35200E+003	1.67669E+004	4.28315E+004	7.53283E+004	9.39149E+004	4.51389E+003	
4.10563E+002	9.58759E+003	1.69913E+004	4.29732E+004	7.53917E+004	9.39310E+004	4.76393E+003	
4.13584E+002	9.73335E+003	1.71051E+004	4.30484E+004	7.54229E+004	9.39370E+004	4.90341E+003	
4.17279E+002	9.77698E+003	1.71325E+004	4.30620E+004	7.54246E+004	9.39403E+004	4.93659E+003	
4.18808E+002	1.01580E+004	1.74640E+004	4.33069E+004	7.55352E+004	9.39650E+004	5.43745E+003	
4.21715E+002	1.06777E+004	1.78316E+004	4.35986E+004	7.56583E+004	9.39970E+004	5.95263E+003	
4.24891E+002	1.11310E+004	1.81904E+004	4.38436E+004	7.57636E+004	9.40224E+004	6.44260E+003	
4.27402E+002	1.12440E+004	1.82917E+004	4.39105E+004	7.57894E+004	9.40272E+004	6.55703E+003	
4.30627E+002	1.16322E+004	1.85531E+004	4.41054E+004	7.58747E+004	9.40503E+004	7.09835E+003	
4.37447E+002	1.22464E+004	1.90291E+004	4.44604E+004	7.60261E+004	9.40873E+004	7.79820E+003	
4.43811E+002	1.24646E+004	1.91844E+004	4.45731E+004	7.60725E+004	9.40970E+004	8.06030E+003	
4.45275E+002	1.26812E+004	1.93489E+004	4.46957E+004	7.61235E+004	9.41092E+004	8.29362E+003	
4.50412E+002	1.26812E+004	1.93489E+004	4.46957E+004	7.61235E+004	9.41092E+004	8.29362E+003	
4.53247E+002	1.32811E+004	1.98461E+004	4.50411E+004	7.62751E+004	9.41478E+004	8.96468E+003	
4.55211E+002	1.35079E+004	2.00039E+004	4.51664E+004	7.63244E+004	9.41593E+004	9.22538E+003	
4.58120E+002	1.35079E+004	2.00039E+004	4.51664E+004	7.63244E+004	9.41593E+004	9.22538E+003	
4.61427E+002	1.36809E+004	2.01335E+004	4.52578E+004	7.63638E+004	9.41687E+004	9.42808E+003	
4.65510E+002	1.40288E+004	2.03777E+004	4.54457E+004	7.64446E+004	9.41874E+004	9.83914E+003	
4.67556E+002	1.41307E+004	2.04641E+004	4.55040E+004	7.64678E+004	9.41949E+004	9.94956E+003	
4.73189E+002	1.42372E+004	2.05470E+004	4.55625E+004	7.64858E+004	9.41997E+004	1.00699E+004	
4.77605E+002	1.45254E+004	2.07591E+004	4.57188E+004	7.65620E+004	9.42199E+004	1.04116E+004	
4.79901E+002	1.50109E+004	2.11032E+004	4.59815E+004	7.66728E+004	9.42471E+004	1.09788E+004	
