# nb_columns : 7
# title="Sensor Pressure History"
# x_var="time (s)"
# y_var="pressure (Pa)"
# column 2 : legend_text="sensor1"
# column 3 : legend_text="sensor2"
# column 4 : legend_text="sensor3"
# column 5 : legend_text="sensor4"
# column 6 : legend_text="sensor5"
# column 7 : legend_text="sensor6"
2.55928E+002	1.05474E+004	1.85042E+004	6.52140E+004	2.88706E+004	1.23730E+004	5.02285E+003	
2.57976E+002	1.06741E+004	1.86583E+004	6.52656E+004	2.89475E+004	1.24155E+004	5.12563E+003	
2.59231E+002	1.08128E+004	1.88567E+004	6.55278E+004	3.02601E+004	1.51239E+004	5.20529E+003	
2.60139E+002	1.11652E+004	1.92564E+004	6.57106E+004	3.07945E+004	1.56637E+004	5.54205E+003	
2.61683E+002	1.14311E+004	1.94127E+004	6.57715E+004	3.08203E+004	1.56721E+004	5.97859E+003	
2.62958E+002	1.21954E+004	2.00747E+004	6.63033E+004	3.29124E+004	1.91772E+004	6.68577E+003	
2.64202E+002	1.21954E+004	2.00747E+004	6.63033E+004	3.29124E+004	1.91772E+004	6.68577E+003	
2.65394E+002	1.22293E+004	2.01351E+004	6.63889E+004	3.33936E+004	1.96894E+004	6.70423E+003	
2.66717E+002	1.23868E+004	2.04081E+004	6.67795E+004	3.54852E+004	2.30812E+004	6.79131E+003	
2.67257E+002	1.23868E+004	2.04081E+004	6.67795E+004	3.54852E+004	2.30812E+004	6.79131E+003	
2.69349E+002	1.27985E+004	2.08918E+004	6.73396E+004	3.83097E+004	2.72392E+004	7.15574E+003	
2.70722E+002	1.55634E+004	2.53443E+004	7.34763E+004	7.15031E+004	7.11613E+004	8.85194E+003	
2.73122E+002	1.62331E+004	2.58814E+004	7.36700E+004	7.17104E+004	7.13697E+004	9.70603E+003	
2.75987E+002	1.67833E+004	2.63450E+004	7.38340E+004	7.18862E+004	7.15473E+004	1.02763E+004	
2.77829E+002	1.73497E+004	2.67030E+004	7.39829E+004	7.20379E+004	7.17014E+004	1.09974E+004	
2.79995E+002	1.73497E+004	2.67030E+004	7.39829E+004	7.20379E+004	7.17014E+004	1.09974E+004	
2.81703E+002	1.75050E+004	2.68029E+004	7.40258E+004	7.20813E+004	7.17450E+004	1.11689E+004	
2.83719E+002	1.77716E+004	2.70544E+004	7.41125E+004	7.21758E+004	7.18403E+004	1.14546E+004	
2.84923E+002	1.79663E+004	2.71895E+004	7.41628E+004	7.22281E+004	7.18917E+004	1.16839E+004	
2.87510E+002	1.80859E+004	2.72873E+004	7.41961E+004	7.22643E+004	7.19290E+004	1.18144E+004	
2.90301E+002	1.86175E+004	2.76304E+004	7.43372E+004	7.24089E+004	7.20762E+004	1.24725E+004	
2.91914E+002	1.91932E+004	2.81202E+004	7.45079E+004	7.25931E+004	7.22625E+004	1.30937E+004	
2.96072E+002	1.94242E+004	2.82840E+004	7.45691E+004	7.26569E+004	7.23259E+004	1.33710E+004	
2.98279E+002	1.98895E+004	2.85902E+004	7.46935E+004	7.27847E+004	7.24563E+004	1.39350E+004	
2.99816E+002	1.98895E+004	2.85902E+004	7.46935E+004	7.27847E+004	7.24563E+004	1.39350E+004	
3.02694E+002	2.00254E+004	2.87001E+004	7.47321E+004	7.28261E+004	7.24974E+004	1.40856E+004	
3.05503E+002	2.02398E+004	2.88550E+004	7.47906E+004	7.28876E+004	7.25599E+004	1.43387E+004	
3.07182E+002	2.11938E+004	2.94993E+004	7.50462E+004	7.31525E+004	7.28280E+004	1.54866E+004	
